X,y
0.0,2.964816629456991
0.10101010101010101,-4.76858271668508
0.20202020202020202,-4.318204797912547
0.30303030303030304,1.0312776817476759
0.40404040404040403,1.3256534380647556
0.5050505050505051,-0.9213902160894638
0.6060606060606061,1.5807687533514778
0.7070707070707071,2.0446336805638428
0.8080808080808081,2.678346695282296
0.9090909090909091,1.5679584219195917
1.0101010101010102,2.5180251200365764
1.1111111111111112,-1.3596566975170181
1.2121212121212122,1.7234406929667392
1.3131313131313131,2.1364417645909213
1.4141414141414141,5.372788217985418
1.5151515151515151,4.329229455032813
1.6161616161616161,3.406292487992567
1.7171717171717171,2.730255627220809
1.8181818181818181,4.340846587170467
1.9191919191919191,4.601791824276658
2.0202020202020203,2.68785761277024
2.121212121212121,5.586374370320045
2.2222222222222223,3.7460251712882613
2.323232323232323,6.446369789918149
2.4242424242424243,3.4869338915013817
2.525252525252525,5.772434861689777
2.6262626262626263,4.544234681399663
2.727272727272727,5.014303078000074
2.8282828282828283,4.441842568794293
2.929292929292929,12.126857418033648
3.0303030303030303,7.460318129225927
3.131313131313131,6.617261797806096
3.2323232323232323,9.079879532550866
3.3333333333333335,6.126475553904886
3.4343434343434343,7.292507367897586
3.5353535353535355,7.4717118329015015
3.6363636363636362,9.792924198132807
3.7373737373737375,8.503171405458485
3.8383838383838382,4.302744076144303
3.9393939393939394,8.977368357140081
4.040404040404041,11.134661761036888
4.141414141414141,11.136047563182466
4.242424242424242,9.511116103882605
4.343434343434343,7.2901532261679485
4.444444444444445,13.908742874122314
4.545454545454545,11.314641762165044
4.646464646464646,7.3226121620611835
4.747474747474747,11.257934341066722
4.848484848484849,6.764990521209928
4.94949494949495,10.51365384756891
5.05050505050505,11.763609053061854
5.151515151515151,11.799954435583105
5.252525252525253,12.004529043908454
5.353535353535354,12.733976666031277
5.454545454545454,9.613682703828013
5.555555555555555,14.978367012705812
5.656565656565657,11.647013889271387
5.757575757575758,13.545323086800353
5.858585858585858,15.424586606644601
5.959595959595959,15.617058672339263
6.0606060606060606,13.777488668676856
6.161616161616162,13.865683017842143
6.262626262626262,13.451489828750153
6.363636363636363,13.659101275945341
6.4646464646464645,18.536926804926942
6.565656565656566,14.066678545766917
6.666666666666667,16.6199397613648
6.767676767676767,18.945604956483756
6.8686868686868685,20.085785790202408
6.96969696969697,18.289451484117293
7.070707070707071,13.326095080874868
7.171717171717171,16.542801090546913
7.2727272727272725,17.836739985214003
7.373737373737374,16.70866811428552
7.474747474747475,20.613366856451403
7.575757575757575,15.371124522008417
7.6767676767676765,19.70262114387888
7.777777777777778,21.713466751281008
7.878787878787879,20.200662960828552
7.979797979797979,17.639470427553192
8.080808080808081,19.100646441779094
8.181818181818182,21.888772429086714
8.282828282828282,23.70140368368454
8.383838383838384,19.03623782490182
8.484848484848484,20.828158182884025
8.585858585858587,22.729764075110538
8.686868686868687,22.475017539067398
8.787878787878787,20.86893538664547
8.88888888888889,18.81234625536104
8.98989898989899,22.140915748324783
9.09090909090909,20.51600597836254
9.191919191919192,25.044462091021334
9.292929292929292,22.040628999393636
9.393939393939394,23.158044046170893
9.494949494949495,22.801229466552012
9.595959595959595,22.516511113595435
9.696969696969697,20.151153448630538
9.797979797979798,22.898785066479164
9.8989898989899,20.6301246042309
10.0,19.802752406039875
