X,y
0.0,-1.6700051809111787
0.10101010101010101,-0.29581135358029914
0.20202020202020202,4.089649505864992
0.30303030303030304,-2.2884838002918926
0.40404040404040403,-1.6312978748258582
0.5050505050505051,4.0497267084108595
0.6060606060606061,-0.514600535745197
0.7070707070707071,0.8710393746057312
0.8080808080808081,-0.20201621696236516
0.9090909090909091,5.402098758411344
1.0101010101010102,2.132274547906183
1.1111111111111112,-0.3891922116726767
1.2121212121212122,4.874008033768018
1.3131313131313131,1.83214780015031
1.4141414141414141,0.8667911609484511
1.5151515151515151,5.071429168197676
1.6161616161616161,5.599735286936054
1.7171717171717171,1.5363571469221506
1.8181818181818181,8.085347876645852
1.9191919191919191,4.9402131287954045
2.0202020202020203,3.748282676114627
2.121212121212121,5.612928940513312
2.2222222222222223,3.8817410633403293
2.323232323232323,7.385476161016955
2.4242424242424243,7.422529677159316
2.525252525252525,5.125588242134499
2.6262626262626263,5.07150281264556
2.727272727272727,6.724922413240038
2.8282828282828283,3.1605560520328053
2.929292929292929,7.508495151503128
3.0303030303030303,8.382509290372619
3.131313131313131,7.204959597202545
3.2323232323232323,5.902947808609407
3.3333333333333335,9.748227737594313
3.4343434343434343,7.267077300553285
3.5353535353535355,7.531746703281615
3.6363636363636362,10.542542408667927
3.7373737373737375,7.230488815466624
3.8383838383838382,10.24066156583305
3.9393939393939394,9.304608177990486
4.040404040404041,12.618262555291569
4.141414141414141,8.1728259927428
4.242424242424242,9.82039429530535
4.343434343434343,7.442645389462554
4.444444444444445,10.34122573932944
4.545454545454545,11.739292998957847
4.646464646464646,7.0412025384130725
4.747474747474747,15.114031330851596
4.848484848484849,8.650413786535957
4.94949494949495,11.284157697050093
5.05050505050505,11.577366377161193
5.151515151515151,9.520126439713351
5.252525252525253,13.69615939128991
5.353535353535354,14.122093998688454
5.454545454545454,9.698748440830737
5.555555555555555,11.12376118256647
5.656565656565657,14.596267177294102
5.757575757575758,16.686331533276153
5.858585858585858,9.978708260492864
5.959595959595959,10.550070242141452
6.0606060606060606,11.171372255631375
6.161616161616162,12.249186766448858
6.262626262626262,19.194218130740392
6.363636363636363,15.307873507998572
6.4646464646464645,15.167780121657728
6.565656565656566,14.896090983100809
6.666666666666667,14.537139818456408
6.767676767676767,19.21390321562487
6.8686868686868685,16.42167340691144
6.96969696969697,19.75451059119612
7.070707070707071,18.130959631501888
7.171717171717171,20.385368283381723
7.2727272727272725,15.316398298472079
7.373737373737374,16.339992208451914
7.474747474747475,16.235314011273733
7.575757575757575,20.516603053689842
7.6767676767676765,20.162266169767147
7.777777777777778,16.04983311040416
7.878787878787879,20.30248179448068
7.979797979797979,21.798258185874744
8.080808080808081,19.341148976414942
8.181818181818182,21.252532414621438
8.282828282828282,19.15263350815295
8.383838383838384,20.41401770996014
8.484848484848484,22.56413032272134
8.585858585858587,19.813264314871883
8.686868686868687,22.554757987215694
8.787878787878787,20.582194016539937
8.88888888888889,20.831730863425005
8.98989898989899,24.161635000619196
9.09090909090909,24.251481062136843
9.191919191919192,18.332024189006088
9.292929292929292,22.19315454121821
9.393939393939394,19.971064611950712
9.494949494949495,23.82789506742406
9.595959595959595,21.37430870406744
9.696969696969697,23.05366920111618
9.797979797979798,21.994347371047034
9.8989898989899,22.767859291710216
10.0,23.482599876654376
