X,y
0.0,-0.363944578480062
0.10101010101010101,-4.653995405765169
0.20202020202020202,-1.413192738238254
0.30303030303030304,0.8522146078436195
0.40404040404040403,-2.2626479838528732
0.5050505050505051,-1.5807009439702364
0.6060606060606061,1.4684130365855155
0.7070707070707071,0.3098889661610614
0.8080808080808081,2.2818106016504243
0.9090909090909091,0.46334783329269225
1.0101010101010102,-1.531541775976887
1.1111111111111112,3.563045956920969
1.2121212121212122,0.2209599581462427
1.3131313131313131,3.507166548767078
1.4141414141414141,4.0062586615013664
1.5151515151515151,2.190041686193114
1.6161616161616161,1.2475399449414921
1.7171717171717171,1.1593382374716623
1.8181818181818181,3.430106352673458
1.9191919191919191,2.344418812531599
2.0202020202020203,2.683753782562112
2.121212121212121,3.3058526363290315
2.2222222222222223,2.8600935587873035
2.323232323232323,4.629033328797963
2.4242424242424243,5.972061368513483
2.525252525252525,8.797036720494539
2.6262626262626263,8.182839716237172
2.727272727272727,7.487620107638229
2.8282828282828283,5.058135671794972
2.929292929292929,5.239503662633373
3.0303030303030303,5.736590101208173
3.131313131313131,7.050480129181372
3.2323232323232323,6.4208892552392305
3.3333333333333335,12.286231846665569
3.4343434343434343,9.828736645368128
3.5353535353535355,9.406572508168017
3.6363636363636362,6.974428495874467
3.7373737373737375,9.335176301056832
3.8383838383838382,6.7731801462194134
3.9393939393939394,6.250845888161911
4.040404040404041,6.543489160588303
4.141414141414141,7.587963250194943
4.242424242424242,7.985015166968938
4.343434343434343,10.99062753482021
4.444444444444445,8.990975260184495
4.545454545454545,8.873207317613526
4.646464646464646,11.525644945431063
4.747474747474747,13.867880362302271
4.848484848484849,12.604029785025007
4.94949494949495,6.913499720298096
5.05050505050505,11.527859344316397
5.151515151515151,13.908969342203164
5.252525252525253,10.223548648850175
5.353535353535354,13.359158587208217
5.454545454545454,13.44650181161624
5.555555555555555,11.108164767002748
5.656565656565657,9.285342015835425
5.757575757575758,13.925600175541064
5.858585858585858,13.202571620549836
5.959595959595959,14.250194585752277
6.0606060606060606,13.753417608404996
6.161616161616162,13.944687328281335
6.262626262626262,17.12626660774302
6.363636363636363,20.282414461901382
6.4646464646464645,13.081867242421456
6.565656565656566,16.861345847155487
6.666666666666667,19.816931360836907
6.767676767676767,16.09005408544841
6.8686868686868685,18.373655035843967
6.96969696969697,19.756613502844026
7.070707070707071,19.054888271324547
7.171717171717171,17.743113417345498
7.2727272727272725,18.06862945607315
7.373737373737374,18.680704357121535
7.474747474747475,15.193123225491291
7.575757575757575,20.07840224005936
7.6767676767676765,15.231317350270196
7.777777777777778,17.161297002203877
7.878787878787879,16.094200233715725
7.979797979797979,17.54905853290364
8.080808080808081,21.270171768132467
8.181818181818182,19.90977763953742
8.282828282828282,20.747880235617895
8.383838383838384,19.80642284636777
8.484848484848484,22.5158481254734
8.585858585858587,19.820805099064955
8.686868686868687,20.073481185472918
8.787878787878787,21.399458553788698
8.88888888888889,20.843980308356286
8.98989898989899,19.864755383464743
9.09090909090909,20.79620552153239
9.191919191919192,22.639397047297066
9.292929292929292,24.17233877044895
9.393939393939394,25.073943601015685
9.494949494949495,24.313615929610695
9.595959595959595,26.098495092275122
9.696969696969697,24.967571708877692
9.797979797979798,24.8624398294489
9.8989898989899,24.889328766517675
10.0,22.04475978225239
