X,y
0.0,-3.263844254913355
0.10101010101010101,-3.5898380196236404
0.20202020202020202,-1.459449046188599
0.30303030303030304,-0.10836742490819243
0.40404040404040403,-2.418706524599499
0.5050505050505051,3.8417038189791644
0.6060606060606061,2.383784498873867
0.7070707070707071,-0.46824874143176753
0.8080808080808081,2.1831575938143697
0.9090909090909091,1.7930914370685058
1.0101010101010102,3.904200782224326
1.1111111111111112,3.856872532968273
1.2121212121212122,1.3038034529451532
1.3131313131313131,-1.253231939362085
1.4141414141414141,1.8990120597624465
1.5151515151515151,4.974980073468734
1.6161616161616161,-0.44622896210269714
1.7171717171717171,4.053539346901723
1.8181818181818181,2.6427699450343494
1.9191919191919191,3.5876330257667397
2.0202020202020203,3.269978540269938
2.121212121212121,8.27017438900177
2.2222222222222223,3.186554641875645
2.323232323232323,3.1035055130109996
2.4242424242424243,3.346486387699284
2.525252525252525,3.8756500346867955
2.6262626262626263,7.0256821076120275
2.727272727272727,8.177123412426369
2.8282828282828283,6.673728144466103
2.929292929292929,7.474284343023399
3.0303030303030303,5.940772292376234
3.131313131313131,3.5395874141998442
3.2323232323232323,6.481648623390312
3.3333333333333335,7.522189350943834
3.4343434343434343,8.209534112451799
3.5353535353535355,11.618852496301422
3.6363636363636362,9.974770228817446
3.7373737373737375,7.731202335867773
3.8383838383838382,8.944430514892936
3.9393939393939394,5.544734591535329
4.040404040404041,8.595626130237637
4.141414141414141,11.464476142491648
4.242424242424242,9.456359491104651
4.343434343434343,11.524328202413827
4.444444444444445,12.824810914159176
4.545454545454545,10.36592046707285
4.646464646464646,8.614037079872293
4.747474747474747,9.343604094600849
4.848484848484849,7.646705464127647
4.94949494949495,12.307150760077556
5.05050505050505,8.232456508111436
5.151515151515151,12.905256221778115
5.252525252525253,13.980625179208328
5.353535353535354,8.203284495947896
5.454545454545454,10.427915757811121
5.555555555555555,11.637167356870842
5.656565656565657,10.763024052267046
5.757575757575758,15.310091155686512
5.858585858585858,17.213834286792732
5.959595959595959,8.545568127832382
6.0606060606060606,14.180870254572364
6.161616161616162,22.67160237451836
6.262626262626262,11.23487050322125
6.363636363636363,16.48389856928205
6.4646464646464645,14.171173958123731
6.565656565656566,18.12896997883655
6.666666666666667,15.680931887637067
6.767676767676767,18.389592937085677
6.8686868686868685,16.971799535938032
6.96969696969697,17.584328931479174
7.070707070707071,15.198751325058115
7.171717171717171,14.348195443339495
7.2727272727272725,20.81554678492725
7.373737373737374,15.165042219460362
7.474747474747475,18.364590324869045
7.575757575757575,14.801283046328694
7.6767676767676765,17.424439627967754
7.777777777777778,18.663732365167792
7.878787878787879,18.73794852409726
7.979797979797979,19.974446361266622
8.080808080808081,17.722299556928384
8.181818181818182,17.408823062513846
8.282828282828282,20.186142783133175
8.383838383838384,19.234450544358502
8.484848484848484,19.88056536325426
8.585858585858587,21.916035016564514
8.686868686868687,20.57306524942573
8.787878787878787,21.2722635367717
8.88888888888889,19.251582671747776
8.98989898989899,20.158810347746684
9.09090909090909,20.46446766157557
9.191919191919192,20.736329432803693
9.292929292929292,23.730798856216317
9.393939393939394,25.37830661817031
9.494949494949495,22.157403436630688
9.595959595959595,27.766704585420378
9.696969696969697,23.352776364550465
9.797979797979798,23.2847564031725
9.8989898989899,23.81906984080806
10.0,24.629741622179974
