X,y
0.0,-1.0736290157698123
0.10101010101010101,1.4822931376734534
0.20202020202020202,0.8854212040303518
0.30303030303030304,1.4316748830890857
0.40404040404040403,-2.1508029549864345
0.5050505050505051,1.2898836694649005
0.6060606060606061,0.9700604604953764
0.7070707070707071,1.4627731495573633
0.8080808080808081,2.7680856960608153
0.9090909090909091,-3.7539632612241016
1.0101010101010102,3.2439763125059278
1.1111111111111112,1.9043349341531222
1.2121212121212122,-0.15209607593681618
1.3131313131313131,4.078218583790033
1.4141414141414141,2.1354425392204237
1.5151515151515151,0.7199632950899875
1.6161616161616161,0.7426340603674477
1.7171717171717171,3.689624246706813
1.8181818181818181,1.9854983269456605
1.9191919191919191,8.597144110450794
2.0202020202020203,-0.25562310326631366
2.121212121212121,3.6446995495357353
2.2222222222222223,2.454830347986001
2.323232323232323,1.805425017536498
2.4242424242424243,6.511530989766944
2.525252525252525,4.180622845601757
2.6262626262626263,5.345970019921348
2.727272727272727,3.1994061672041068
2.8282828282828283,2.534665868033891
2.929292929292929,6.463662577627968
3.0303030303030303,4.865713270083827
3.131313131313131,4.1843566500748555
3.2323232323232323,8.632733304998593
3.3333333333333335,0.7190587788836682
3.4343434343434343,7.7170788922025455
3.5353535353535355,7.949050457846353
3.6363636363636362,6.380538467760781
3.7373737373737375,11.631195430183086
3.8383838383838382,8.800696907636455
3.9393939393939394,8.093408448599984
4.040404040404041,9.91157507178054
4.141414141414141,9.161123471874491
4.242424242424242,7.088438498058585
4.343434343434343,8.891519146059993
4.444444444444445,10.897603616283055
4.545454545454545,10.7263611766085
4.646464646464646,10.795696648953363
4.747474747474747,9.939092633419524
4.848484848484849,9.994249714162358
4.94949494949495,11.904016221711451
5.05050505050505,14.200274433511348
5.151515151515151,13.934275391152163
5.252525252525253,12.52611987891059
5.353535353535354,10.208982375326064
5.454545454545454,14.56756998349312
5.555555555555555,14.407637394715593
5.656565656565657,10.378341556151959
5.757575757575758,11.402126842612606
5.858585858585858,16.00195442913364
5.959595959595959,13.87616389232258
6.0606060606060606,16.062954158257174
6.161616161616162,12.358726791022288
6.262626262626262,12.05753055851256
6.363636363636363,19.005344503506855
6.4646464646464645,16.467560827037815
6.565656565656566,19.160800645230633
6.666666666666667,16.2844454808842
6.767676767676767,14.518954699988548
6.8686868686868685,15.22954961457787
6.96969696969697,16.073001358244607
7.070707070707071,15.529041733901307
7.171717171717171,19.70747200741464
7.2727272727272725,18.197220288503928
7.373737373737374,16.359593623740405
7.474747474747475,18.22753322281209
7.575757575757575,17.76479008831148
7.6767676767676765,17.74245217416802
7.777777777777778,18.98688842902969
7.878787878787879,18.889269404365866
7.979797979797979,17.64607318520202
8.080808080808081,20.08428100470312
8.181818181818182,19.417254197349344
8.282828282828282,20.6883263443259
8.383838383838384,19.192264357469153
8.484848484848484,21.185845372439143
8.585858585858587,19.30891267622865
8.686868686868687,19.288610893011672
8.787878787878787,24.037558131585058
8.88888888888889,18.80887749066619
8.98989898989899,19.13725181786421
9.09090909090909,25.10982474481172
9.191919191919192,20.514618613157644
9.292929292929292,24.196973135726566
9.393939393939394,21.764299831010092
9.494949494949495,25.515807166351127
9.595959595959595,23.766314265685008
9.696969696969697,18.492492346278315
9.797979797979798,22.184495822431344
9.8989898989899,24.169313217634674
10.0,24.886367566745854
