X,y
0.0,1.725767085228075
0.10101010101010101,-2.466505195513507
0.20202020202020202,-0.20883216081182182
0.30303030303030304,1.1168187446873632
0.40404040404040403,0.38352798970136853
0.5050505050505051,-1.0279216330950627
0.6060606060606061,-5.171271935383427
0.7070707070707071,1.4313148587329247
0.8080808080808081,-2.4683057493379246
0.9090909090909091,-0.35558166463488194
1.0101010101010102,2.8879074772198354
1.1111111111111112,1.4270689643553247
1.2121212121212122,2.1769780020169507
1.3131313131313131,5.563262983326281
1.4141414141414141,2.569810100135089
1.5151515151515151,2.4792645268779356
1.6161616161616161,0.9825577853403153
1.7171717171717171,3.7871638930413565
1.8181818181818181,2.536989118870017
1.9191919191919191,4.294349634182346
2.0202020202020203,4.2682359005594295
2.121212121212121,4.066044954566193
2.2222222222222223,2.1637886309417858
2.323232323232323,2.605945017187726
2.4242424242424243,3.4272742863335406
2.525252525252525,1.8893472606729822
2.6262626262626263,1.9074918406377996
2.727272727272727,8.91210351044522
2.8282828282828283,4.386581913556361
2.929292929292929,4.686633453181033
3.0303030303030303,8.056105139400588
3.131313131313131,6.571845245392039
3.2323232323232323,10.345525858974755
3.3333333333333335,12.636212133711469
3.4343434343434343,9.562110144365867
3.5353535353535355,7.658317419841559
3.6363636363636362,6.452843054495282
3.7373737373737375,3.891704233317175
3.8383838383838382,6.940918117992148
3.9393939393939394,8.990615625028166
4.040404040404041,6.760202611400353
4.141414141414141,8.171865794350245
4.242424242424242,11.574781789968927
4.343434343434343,8.568288225973003
4.444444444444445,9.373322014046645
4.545454545454545,9.826151216349416
4.646464646464646,10.570650627932409
4.747474747474747,11.755055521922412
4.848484848484849,12.298202525921003
4.94949494949495,10.508633938756303
5.05050505050505,8.244224056216904
5.151515151515151,8.26038451788676
5.252525252525253,12.212909583730843
5.353535353535354,13.282119091476899
5.454545454545454,16.015185710361887
5.555555555555555,11.612183562579613
5.656565656565657,13.672436154663197
5.757575757575758,17.37361572797468
5.858585858585858,14.177312804253084
5.959595959595959,14.449302803737929
6.0606060606060606,11.403422054053165
6.161616161616162,15.070085681541638
6.262626262626262,14.153099946202406
6.363636363636363,15.665052584848782
6.4646464646464645,15.95570520011343
6.565656565656566,16.44755358680978
6.666666666666667,16.313351965247833
6.767676767676767,20.479108198565438
6.8686868686868685,19.431266640105108
6.96969696969697,16.4654632999058
7.070707070707071,15.464503600266509
7.171717171717171,16.596903088057513
7.2727272727272725,16.175737183670545
7.373737373737374,18.949880005060074
7.474747474747475,19.001698758110642
7.575757575757575,17.029672329091404
7.6767676767676765,15.056787930483901
7.777777777777778,18.152258020651338
7.878787878787879,17.836299843251357
7.979797979797979,19.75942746573809
8.080808080808081,16.3740138690586
8.181818181818182,18.971397896161186
8.282828282828282,16.802145835631904
8.383838383838384,17.40981610723075
8.484848484848484,18.095798254067166
8.585858585858587,22.06017909144195
8.686868686868687,16.645224226482707
8.787878787878787,21.152595582145317
8.88888888888889,19.0137715488192
8.98989898989899,19.709630010144625
9.09090909090909,18.6313871875026
9.191919191919192,21.41592336586733
9.292929292929292,23.014724575124347
9.393939393939394,22.648418560682014
9.494949494949495,21.95542036842107
9.595959595959595,22.27477864288461
9.696969696969697,22.652341794079433
9.797979797979798,25.452693958852183
9.8989898989899,21.250281444555792
10.0,25.418500501925017
