X,y
0.0,-0.9032826514990356
0.10101010101010101,2.7211304329310075
0.20202020202020202,-0.4289450319707033
0.30303030303030304,-0.9702615962202714
0.40404040404040403,2.2335201557253663
0.5050505050505051,-0.16118015041567885
0.6060606060606061,2.8301250859817024
0.7070707070707071,3.1865892633319004
0.8080808080808081,3.3770551155983424
0.9090909090909091,-1.308453102203209
1.0101010101010102,-2.1300549632793446
1.1111111111111112,2.5082506312870816
1.2121212121212122,-0.3355677896143243
1.3131313131313131,4.542164837158151
1.4141414141414141,1.842040523099345
1.5151515151515151,3.498692190586105
1.6161616161616161,-0.18506449485458054
1.7171717171717171,6.174218236069358
1.8181818181818181,4.336234209922062
1.9191919191919191,4.695134781408671
2.0202020202020203,0.8695806929052092
2.121212121212121,8.482255626101022
2.2222222222222223,6.3194352645808305
2.323232323232323,7.299038359581161
2.4242424242424243,2.3734349121142326
2.525252525252525,3.806303411147614
2.6262626262626263,6.106260328362542
2.727272727272727,4.948940014085991
2.8282828282828283,3.293930007392126
2.929292929292929,6.936546748501446
3.0303030303030303,5.942543475880607
3.131313131313131,9.106100679569986
3.2323232323232323,7.2903991148040665
3.3333333333333335,10.249725789393645
3.4343434343434343,6.113851983914231
3.5353535353535355,8.829106519158515
3.6363636363636362,2.5173079901916653
3.7373737373737375,7.975341655713799
3.8383838383838382,5.650016320187762
3.9393939393939394,4.901702185540576
4.040404040404041,7.586121207210551
4.141414141414141,10.151416528021116
4.242424242424242,6.724240332950137
4.343434343434343,11.936824527186998
4.444444444444445,11.836855287614796
4.545454545454545,12.109972014983214
4.646464646464646,8.206509912221037
4.747474747474747,14.02755141568952
4.848484848484849,11.948113193702993
4.94949494949495,12.773651124699589
5.05050505050505,9.81487711579383
5.151515151515151,10.056638265209223
5.252525252525253,14.805373358572947
5.353535353535354,10.241797030074897
5.454545454545454,16.756509675963983
5.555555555555555,13.087566055890877
5.656565656565657,16.376920151068596
5.757575757575758,17.473500513927267
5.858585858585858,14.86315937189802
5.959595959595959,12.570357569882894
6.0606060606060606,17.79941797961607
6.161616161616162,13.644192115302035
6.262626262626262,12.651742037172408
6.363636363636363,12.576463627971407
6.4646464646464645,16.506640085731778
6.565656565656566,13.092577517821102
6.666666666666667,17.779051609966892
6.767676767676767,16.715579395817247
6.8686868686868685,19.55315023058789
6.96969696969697,15.75630251692855
7.070707070707071,14.524051323676659
7.171717171717171,19.116374961165974
7.2727272727272725,17.72894547951284
7.373737373737374,18.554285624346395
7.474747474747475,18.58407245789504
7.575757575757575,16.467930743741352
7.6767676767676765,18.030326614097238
7.777777777777778,15.680717437115355
7.878787878787879,18.139092694408564
7.979797979797979,16.456370462936114
8.080808080808081,18.39382763247839
8.181818181818182,19.17091624270062
8.282828282828282,19.126299401966374
8.383838383838384,20.908182963932894
8.484848484848484,20.793485819390206
8.585858585858587,21.080614860266937
8.686868686868687,18.74292308903645
8.787878787878787,20.2605551541693
8.88888888888889,21.843975572233564
8.98989898989899,23.91320732750354
9.09090909090909,21.688042245085075
9.191919191919192,20.607672151191082
9.292929292929292,16.852195476036275
9.393939393939394,20.288336329291845
9.494949494949495,20.46913004989243
9.595959595959595,25.63043942742103
9.696969696969697,22.999383793716216
9.797979797979798,23.516974896568726
9.8989898989899,23.13026006979578
10.0,24.826242341187207
