X,y
0.0,-4.3921115159178665
0.10101010101010101,-2.220093324872952
0.20202020202020202,-0.8300072180290006
0.30303030303030304,2.307543749411381
0.40404040404040403,0.6940479512975454
0.5050505050505051,2.927551636040362
0.6060606060606061,-3.18381828131304
0.7070707070707071,-0.09420551816767775
0.8080808080808081,3.9349250786108425
0.9090909090909091,-1.508259662319709
1.0101010101010102,4.631393024784285
1.1111111111111112,1.2770683375459286
1.2121212121212122,1.917145288803437
1.3131313131313131,-1.477928716065768
1.4141414141414141,5.635442304808198
1.5151515151515151,0.18718770634004667
1.6161616161616161,0.7640056041177155
1.7171717171717171,0.5692239451984098
1.8181818181818181,7.474572109347908
1.9191919191919191,3.2936562752650023
2.0202020202020203,3.455649565022365
2.121212121212121,5.540372906707005
2.2222222222222223,4.013192612355142
2.323232323232323,2.765682333426196
2.4242424242424243,2.084828464403286
2.525252525252525,4.629846842559984
2.6262626262626263,9.52115221978761
2.727272727272727,6.215146382630384
2.8282828282828283,5.938690994847809
2.929292929292929,4.519483840907912
3.0303030303030303,6.279096157472774
3.131313131313131,8.376818522981123
3.2323232323232323,4.687551806020453
3.3333333333333335,8.809678428853072
3.4343434343434343,6.010446206146004
3.5353535353535355,7.187495974728034
3.6363636363636362,10.414073033014686
3.7373737373737375,9.191031426131616
3.8383838383838382,9.031094717815687
3.9393939393939394,8.99624543718303
4.040404040404041,10.043741028359689
4.141414141414141,7.457945580557533
4.242424242424242,9.657088052559049
4.343434343434343,13.75737446080156
4.444444444444445,7.247869407631066
4.545454545454545,10.600765105781075
4.646464646464646,8.264524195140158
4.747474747474747,10.63948341590645
4.848484848484849,11.276195767487634
4.94949494949495,8.591266960935922
5.05050505050505,7.846513721875228
5.151515151515151,10.655403121318875
5.252525252525253,12.398354070055507
5.353535353535354,12.487326775879211
5.454545454545454,12.000890569105568
5.555555555555555,11.253396853721242
5.656565656565657,12.897633719281393
5.757575757575758,12.835104560754422
5.858585858585858,14.036696771412194
5.959595959595959,14.52468443142673
6.0606060606060606,15.310762680887182
6.161616161616162,15.11063956437997
6.262626262626262,14.860237993313882
6.363636363636363,17.212814444176065
6.4646464646464645,12.938492734397629
6.565656565656566,17.07963451410513
6.666666666666667,16.582259723210147
6.767676767676767,16.30554007806898
6.8686868686868685,16.22463321068434
6.96969696969697,16.146658006134928
7.070707070707071,13.948717039890738
7.171717171717171,15.876064873626209
7.2727272727272725,16.398654959130134
7.373737373737374,16.894447946569507
7.474747474747475,16.09534614130136
7.575757575757575,16.67909244126693
7.6767676767676765,18.023033297651057
7.777777777777778,18.66760404129064
7.878787878787879,22.64758438877531
7.979797979797979,18.851519061689572
8.080808080808081,17.43565812910213
8.181818181818182,19.50619306315505
8.282828282828282,22.488920083586557
8.383838383838384,23.089936920573486
8.484848484848484,21.609236518318994
8.585858585858587,19.671216701513657
8.686868686868687,19.55058012198703
8.787878787878787,21.350999792596834
8.88888888888889,21.715985363886052
8.98989898989899,20.337777114289107
9.09090909090909,17.39732870372316
9.191919191919192,22.042757560447996
9.292929292929292,20.40834686115787
9.393939393939394,23.053991082219355
9.494949494949495,22.20797476832572
9.595959595959595,22.53491517980613
9.696969696969697,20.730025194185366
9.797979797979798,24.235141975999305
9.8989898989899,20.658517564769106
10.0,25.339971863806873
