X,y
0.0,-2.981373292250833
0.10101010101010101,-0.20698030393048428
0.20202020202020202,-3.327951171008582
0.30303030303030304,-0.08189915342019355
0.40404040404040403,1.6134503019795636
0.5050505050505051,-0.4698325537788912
0.6060606060606061,3.058959001541467
0.7070707070707071,-0.9967745644602355
0.8080808080808081,-1.7859411211966778
0.9090909090909091,4.806526811823826
1.0101010101010102,5.399695639575831
1.1111111111111112,5.835052680121579
1.2121212121212122,5.659601458920852
1.3131313131313131,1.432371993020142
1.4141414141414141,3.405109431572222
1.5151515151515151,3.297565242148279
1.6161616161616161,2.3365089471427627
1.7171717171717171,3.71551105031443
1.8181818181818181,4.834643852625807
1.9191919191919191,1.9511736324049584
2.0202020202020203,2.6008656532282677
2.121212121212121,3.4778991941318003
2.2222222222222223,5.4208471466944985
2.323232323232323,2.618437126081362
2.4242424242424243,8.361751669709733
2.525252525252525,9.57347907090353
2.6262626262626263,7.749714821010482
2.727272727272727,5.725424243411074
2.8282828282828283,3.399419466049733
2.929292929292929,8.454299036074838
3.0303030303030303,4.368133366491795
3.131313131313131,7.376607429494555
3.2323232323232323,9.285903883754743
3.3333333333333335,9.843053878117935
3.4343434343434343,9.957031969633016
3.5353535353535355,6.107002190213354
3.6363636363636362,7.30325145010497
3.7373737373737375,10.250570053716176
3.8383838383838382,6.812075837789081
3.9393939393939394,4.832387076991747
4.040404040404041,8.791503915916309
4.141414141414141,8.165117452536121
4.242424242424242,8.35379157324757
4.343434343434343,8.592699750585686
4.444444444444445,7.934869550059065
4.545454545454545,10.777713182620964
4.646464646464646,10.245814950713854
4.747474747474747,13.613553481699702
4.848484848484849,12.234203790205214
4.94949494949495,13.487971030615428
5.05050505050505,12.197177701850105
5.151515151515151,15.009807103890587
5.252525252525253,10.244117278981212
5.353535353535354,13.05590670346365
5.454545454545454,13.346571232520137
5.555555555555555,10.603763737980199
5.656565656565657,16.455084266266873
5.757575757575758,11.000644382861823
5.858585858585858,11.563301327455205
5.959595959595959,14.830906917990857
6.0606060606060606,13.93593574137272
6.161616161616162,16.181640938565934
6.262626262626262,17.556253673004957
6.363636363636363,13.099045874077772
6.4646464646464645,15.750631196807081
6.565656565656566,16.637238254954827
6.666666666666667,12.624209366756835
6.767676767676767,15.406196863277119
6.8686868686868685,16.441494627717724
6.96969696969697,17.99777745035187
7.070707070707071,17.96889831767836
7.171717171717171,17.12168881989857
7.2727272727272725,15.519824515629642
7.373737373737374,23.595471659472185
7.474747474747475,16.5057054999732
7.575757575757575,18.577143347712266
7.6767676767676765,18.723300203687863
7.777777777777778,18.275405533342347
7.878787878787879,20.054824905653245
7.979797979797979,20.83739417853964
8.080808080808081,19.517000410043277
8.181818181818182,18.495748422587564
8.282828282828282,20.745521291349355
8.383838383838384,19.1547858895609
8.484848484848484,20.04024617900868
8.585858585858587,20.61790500863931
8.686868686868687,20.993829562645885
8.787878787878787,20.061732566951132
8.88888888888889,19.96526218862406
8.98989898989899,21.890436832859372
9.09090909090909,22.051417632148706
9.191919191919192,25.077022499674207
9.292929292929292,19.253342437678768
9.393939393939394,18.211970037970346
9.494949494949495,23.309832627980974
9.595959595959595,27.5455343914452
9.696969696969697,23.148247063087435
9.797979797979798,24.312059669573923
9.8989898989899,21.96573737474208
10.0,24.268020663816344
