X,y
0.0,0.3892923195268594
0.10101010101010101,-1.4154301697631921
0.20202020202020202,-1.4375760193731808
0.30303030303030304,1.5842754629769007
0.40404040404040403,2.972623693284305
0.5050505050505051,1.5469509895663034
0.6060606060606061,3.121109437447704
0.7070707070707071,0.7948959862872954
0.8080808080808081,1.5264700387015542
0.9090909090909091,-0.45153074266796955
1.0101010101010102,0.9820780783038481
1.1111111111111112,-1.5097545478489889
1.2121212121212122,4.649292729237961
1.3131313131313131,2.766209827289209
1.4141414141414141,4.541035149499125
1.5151515151515151,2.0708800776340937
1.6161616161616161,3.5724651222276638
1.7171717171717171,-0.21537434579311254
1.8181818181818181,4.3527064642331466
1.9191919191919191,3.323584337784941
2.0202020202020203,4.2627664778344085
2.121212121212121,4.981135627662223
2.2222222222222223,3.6190404665849663
2.323232323232323,4.338746193029462
2.4242424242424243,5.548333366534866
2.525252525252525,2.181870198043286
2.6262626262626263,5.796128743167937
2.727272727272727,7.17803039522386
2.8282828282828283,3.9300668116123196
2.929292929292929,6.2333043863811515
3.0303030303030303,9.460366289838781
3.131313131313131,6.143934962877466
3.2323232323232323,6.838917374725779
3.3333333333333335,7.023049772315144
3.4343434343434343,5.171375788170467
3.5353535353535355,12.102322772812592
3.6363636363636362,11.289764903028193
3.7373737373737375,8.346373039331574
3.8383838383838382,8.025736623985747
3.9393939393939394,14.199421126286591
4.040404040404041,10.129394098370145
4.141414141414141,13.12085373937302
4.242424242424242,11.49405102208932
4.343434343434343,11.643323734682149
4.444444444444445,15.521918894157734
4.545454545454545,10.132967700408615
4.646464646464646,8.640406212981006
4.747474747474747,9.301741695873302
4.848484848484849,9.92667879639259
4.94949494949495,11.858326086351186
5.05050505050505,13.913283003210385
5.151515151515151,13.475487923464645
5.252525252525253,10.739324329430616
5.353535353535354,13.314383139653277
5.454545454545454,14.971944092802413
5.555555555555555,13.52908892598825
5.656565656565657,12.049468419222631
5.757575757575758,13.306700996725558
5.858585858585858,16.945611539909155
5.959595959595959,16.568683228035056
6.0606060606060606,16.58619538066308
6.161616161616162,12.371590846547281
6.262626262626262,11.156905770323112
6.363636363636363,14.045555455967541
6.4646464646464645,15.474504184468014
6.565656565656566,13.31705018024523
6.666666666666667,19.27760945022183
6.767676767676767,13.49501810176754
6.8686868686868685,15.883821974102723
6.96969696969697,14.946564369360905
7.070707070707071,14.79286146976666
7.171717171717171,16.12784736202588
7.2727272727272725,18.384165152986146
7.373737373737374,15.636515631795708
7.474747474747475,13.342014788115724
7.575757575757575,16.6947225787839
7.6767676767676765,17.51820281809033
7.777777777777778,19.14619943496119
7.878787878787879,19.11061451783719
7.979797979797979,13.9909759667044
8.080808080808081,19.006699221348327
8.181818181818182,20.20404465823341
8.282828282828282,17.804830873482874
8.383838383838384,20.30641515456182
8.484848484848484,17.138025684927435
8.585858585858587,20.551079125469336
8.686868686868687,21.215075007313327
8.787878787878787,24.580781739511032
8.88888888888889,22.704915789296248
8.98989898989899,19.32052530294477
9.09090909090909,23.773606092960154
9.191919191919192,18.985442167832943
9.292929292929292,20.74305415141933
9.393939393939394,21.56445085836529
9.494949494949495,21.41161466890746
9.595959595959595,22.83391108387295
9.696969696969697,23.198531365625747
9.797979797979798,19.813485912431595
9.8989898989899,26.300564288254037
10.0,25.761495178601503
