X,y
0.0,0.7802556973208894
0.10101010101010101,-1.0976285837796267
0.20202020202020202,-3.7216954717336375
0.30303030303030304,2.6181333236144573
0.40404040404040403,1.4556463925888656
0.5050505050505051,-0.8892300685438397
0.6060606060606061,2.7094708472321343
0.7070707070707071,1.48080597931506
0.8080808080808081,-1.8475237791119885
0.9090909090909091,1.7914658440266162
1.0101010101010102,-0.30926700063768453
1.1111111111111112,-0.09767444437836437
1.2121212121212122,0.3666277037179284
1.3131313131313131,3.142341785674051
1.4141414141414141,0.5777540519271676
1.5151515151515151,1.9008098884466942
1.6161616161616161,4.451139152954401
1.7171717171717171,-0.5010376645669661
1.8181818181818181,6.370706277662003
1.9191919191919191,6.496448162139399
2.0202020202020203,4.389672209268387
2.121212121212121,3.131518451149968
2.2222222222222223,4.332995770201617
2.323232323232323,4.760027463593132
2.4242424242424243,3.225734717800541
2.525252525252525,7.238015490656087
2.6262626262626263,2.7789367741303552
2.727272727272727,4.403917346271888
2.8282828282828283,5.72328934869313
2.929292929292929,4.915877450787994
3.0303030303030303,5.24470040428907
3.131313131313131,8.369824052209246
3.2323232323232323,6.716887020285268
3.3333333333333335,6.27127758491414
3.4343434343434343,7.003230362893743
3.5353535353535355,5.922387077441455
3.6363636363636362,7.3180137099907565
3.7373737373737375,9.780651067817052
3.8383838383838382,5.290276780437071
3.9393939393939394,7.155660649627716
4.040404040404041,6.880979557530775
4.141414141414141,9.150075502971763
4.242424242424242,11.554750855386175
4.343434343434343,10.347151547027405
4.444444444444445,10.936732872618059
4.545454545454545,10.977245435690461
4.646464646464646,8.156418714672803
4.747474747474747,9.218776471155175
4.848484848484849,10.889459078224329
4.94949494949495,10.215668265684243
5.05050505050505,13.156633303148608
5.151515151515151,11.861168438007155
5.252525252525253,11.345339671137394
5.353535353535354,12.296367021010456
5.454545454545454,12.616667651659684
5.555555555555555,12.6158901160017
5.656565656565657,10.13909737178112
5.757575757575758,13.102947334279326
5.858585858585858,14.670081879269127
5.959595959595959,13.286967018524285
6.0606060606060606,15.79784736820978
6.161616161616162,14.894574307516946
6.262626262626262,15.537617095037687
6.363636363636363,13.439880684804072
6.4646464646464645,16.728749608211814
6.565656565656566,17.9898275194512
6.666666666666667,17.058062477790397
6.767676767676767,17.253482595021847
6.8686868686868685,17.003731662517882
6.96969696969697,14.79689655372446
7.070707070707071,15.001954543884729
7.171717171717171,12.403023048110395
7.2727272727272725,16.08489997381596
7.373737373737374,16.298247578842346
7.474747474747475,18.93555330847985
7.575757575757575,21.297212824233128
7.6767676767676765,16.953222924116393
7.777777777777778,17.92336739196847
7.878787878787879,17.087252108498486
7.979797979797979,19.05139644968396
8.080808080808081,21.34228324440713
8.181818181818182,20.036775558953
8.282828282828282,22.496401747257252
8.383838383838384,18.953076963245827
8.484848484848484,18.527186941326907
8.585858585858587,20.06534306597387
8.686868686868687,19.341843123461878
8.787878787878787,22.79812523550232
8.88888888888889,20.632720540660713
8.98989898989899,24.081704572119985
9.09090909090909,22.84779949089033
9.191919191919192,19.68545531861225
9.292929292929292,18.504668415730134
9.393939393939394,21.071974749039587
9.494949494949495,25.077764618247908
9.595959595959595,20.31515997632337
9.696969696969697,25.62489568417172
9.797979797979798,23.70188309167782
9.8989898989899,24.007070003029618
10.0,26.09628867480785
