X,y
0.0,-0.6632752289457491
0.10101010101010101,-0.8221535006099945
0.20202020202020202,3.5443770083417903
0.30303030303030304,-4.225827130238713
0.40404040404040403,0.2651203864892716
0.5050505050505051,0.2972304658608353
0.6060606060606061,0.7591531197038774
0.7070707070707071,4.232130783236526
0.8080808080808081,-1.6572031779107266
0.9090909090909091,0.19199257464754838
1.0101010101010102,-2.6351062912211884
1.1111111111111112,1.6825044030427525
1.2121212121212122,-1.851025708323117
1.3131313131313131,1.3057909651362123
1.4141414141414141,3.491785261146494
1.5151515151515151,1.2573976402077738
1.6161616161616161,4.371788318105512
1.7171717171717171,1.0910416358678647
1.8181818181818181,4.449655816604972
1.9191919191919191,3.7137203438099924
2.0202020202020203,4.935522816532369
2.121212121212121,7.728519240387783
2.2222222222222223,5.139474609442482
2.323232323232323,6.646570072639101
2.4242424242424243,2.655823010684601
2.525252525252525,2.434724892355218
2.6262626262626263,4.097836904116783
2.727272727272727,5.5594452388020335
2.8282828282828283,2.6685118987005634
2.929292929292929,5.2205422473768035
3.0303030303030303,4.342395503611506
3.131313131313131,5.874737979194333
3.2323232323232323,8.91410388638175
3.3333333333333335,4.878929811682113
3.4343434343434343,9.870696449859858
3.5353535353535355,7.11631214213633
3.6363636363636362,15.031611600562208
3.7373737373737375,7.917247001060641
3.8383838383838382,8.590990673262834
3.9393939393939394,7.025923161301085
4.040404040404041,9.234554409651114
4.141414141414141,9.408901199579573
4.242424242424242,6.73353082809689
4.343434343434343,9.591694923427614
4.444444444444445,10.227783068116542
4.545454545454545,11.718253463516964
4.646464646464646,10.831822914159757
4.747474747474747,8.385338470498118
4.848484848484849,10.800223419744484
4.94949494949495,11.564164791371509
5.05050505050505,11.08729340202762
5.151515151515151,8.926843191007201
5.252525252525253,7.373441332726363
5.353535353535354,14.383385492260972
5.454545454545454,9.684527505318009
5.555555555555555,15.314940095367723
5.656565656565657,11.073782722642108
5.757575757575758,11.618488887940211
5.858585858585858,12.465510226873775
5.959595959595959,12.62700299104359
6.0606060606060606,14.304035167543677
6.161616161616162,13.651596837516887
6.262626262626262,12.08801932700007
6.363636363636363,16.264467336344353
6.4646464646464645,11.674213108571148
6.565656565656566,15.643518101387546
6.666666666666667,14.581051753752122
6.767676767676767,15.329902261172021
6.8686868686868685,15.74096763842184
6.96969696969697,19.024646371208696
7.070707070707071,15.014046704344178
7.171717171717171,20.316139032128202
7.2727272727272725,15.029688176400498
7.373737373737374,19.861333006807442
7.474747474747475,17.567983653682806
7.575757575757575,16.338246042820135
7.6767676767676765,18.379331593370292
7.777777777777778,17.988317714797486
7.878787878787879,18.573156857804143
7.979797979797979,20.097277254078225
8.080808080808081,16.674735242145054
8.181818181818182,19.919032131213953
8.282828282828282,20.25557682474747
8.383838383838384,19.97618877895414
8.484848484848484,17.134226579092044
8.585858585858587,22.01993219938687
8.686868686868687,20.656469897240772
8.787878787878787,18.89914111169809
8.88888888888889,21.08177749074322
8.98989898989899,22.78525432373191
9.09090909090909,20.385964458712948
9.191919191919192,23.668857595903305
9.292929292929292,19.287919038594634
9.393939393939394,19.724918054364604
9.494949494949495,22.26889821479154
9.595959595959595,22.738516873097918
9.696969696969697,24.041477587093336
9.797979797979798,18.87022193893562
9.8989898989899,23.759538652507008
10.0,26.459984288313223
