X,y
0.0,-4.012472798720756
0.10101010101010101,-3.7950858427935255
0.20202020202020202,0.9863159355113701
0.30303030303030304,1.9403242537209173
0.40404040404040403,-3.2712459206147235
0.5050505050505051,2.691840307505794
0.6060606060606061,1.3079204256782322
0.7070707070707071,-0.3327006757364741
0.8080808080808081,0.11017564972488358
0.9090909090909091,0.3217212781092784
1.0101010101010102,-0.482223401878612
1.1111111111111112,-0.603559959807006
1.2121212121212122,0.927464822717559
1.3131313131313131,3.3774112195948724
1.4141414141414141,2.231779774459135
1.5151515151515151,5.077543386170429
1.6161616161616161,-0.31008107176740474
1.7171717171717171,4.678829428387608
1.8181818181818181,3.54014675600175
1.9191919191919191,-0.5399008340381961
2.0202020202020203,8.085869158249645
2.121212121212121,6.02375110513948
2.2222222222222223,4.575774028403602
2.323232323232323,5.349657065784265
2.4242424242424243,6.748986603128024
2.525252525252525,4.7960737978814105
2.6262626262626263,3.2152611598855247
2.727272727272727,4.1535020009365216
2.8282828282828283,7.752078013816854
2.929292929292929,7.55555501502713
3.0303030303030303,4.180283507366915
3.131313131313131,8.516980918503949
3.2323232323232323,6.841785824845262
3.3333333333333335,7.8500130997884225
3.4343434343434343,5.1406475379786265
3.5353535353535355,6.131948295892978
3.6363636363636362,7.5781551967273115
3.7373737373737375,10.139524529586057
3.8383838383838382,7.652337533753876
3.9393939393939394,8.709757593336297
4.040404040404041,11.24255754084886
4.141414141414141,13.003474876140988
4.242424242424242,6.674364283217644
4.343434343434343,10.670328267089241
4.444444444444445,10.527934249873983
4.545454545454545,9.953311137916971
4.646464646464646,8.061237366557272
4.747474747474747,11.215649088680491
4.848484848484849,12.523078839040622
4.94949494949495,12.481559864637466
5.05050505050505,9.608763249191318
5.151515151515151,12.681258646838192
5.252525252525253,14.628661121865823
5.353535353535354,13.757147478689355
5.454545454545454,13.062995997488862
5.555555555555555,12.052654468711657
5.656565656565657,14.268655828757849
5.757575757575758,12.708808022544387
5.858585858585858,12.962501565254744
5.959595959595959,13.912561181256693
6.0606060606060606,14.035782873873009
6.161616161616162,15.33383202097989
6.262626262626262,12.388869949126313
6.363636363636363,17.19634926919036
6.4646464646464645,13.939780533258157
6.565656565656566,18.306249415210953
6.666666666666667,17.085152158640444
6.767676767676767,12.497269867287953
6.8686868686868685,20.18249335587194
6.96969696969697,18.496920064500927
7.070707070707071,16.38647403793267
7.171717171717171,17.966858434133613
7.2727272727272725,17.557539754194924
7.373737373737374,15.87651958301552
7.474747474747475,17.764596373356152
7.575757575757575,18.14299015589484
7.6767676767676765,18.909190652130015
7.777777777777778,16.38792407294408
7.878787878787879,17.34439232200805
7.979797979797979,18.6193813527707
8.080808080808081,19.16076720072792
8.181818181818182,18.95664164606617
8.282828282828282,20.983341297355004
8.383838383838384,18.893460528496043
8.484848484848484,19.096106168578963
8.585858585858587,17.707709238059216
8.686868686868687,22.18919915383223
8.787878787878787,21.553247201170358
8.88888888888889,19.02299585258079
8.98989898989899,22.473593952212344
9.09090909090909,19.823119057757868
9.191919191919192,23.7968318075031
9.292929292929292,19.741316028370942
9.393939393939394,23.45005772702934
9.494949494949495,19.997004559254062
9.595959595959595,23.75234613170784
9.696969696969697,25.315037954182532
9.797979797979798,24.219984572380937
9.8989898989899,25.36871308785056
10.0,22.702631823971732
