X,y
0.0,-1.0879406218426424
0.10101010101010101,-0.5763199789384702
0.20202020202020202,3.221454676753698
0.30303030303030304,0.5714617534133051
0.40404040404040403,0.4189452595213585
0.5050505050505051,0.7545325526961255
0.6060606060606061,-0.6825793220945262
0.7070707070707071,-0.6889248366405272
0.8080808080808081,2.488453457059399
0.9090909090909091,-0.13219702486387774
1.0101010101010102,1.8001716771561853
1.1111111111111112,0.25592713952324186
1.2121212121212122,2.862587585657746
1.3131313131313131,4.99644283847284
1.4141414141414141,3.9136879544509906
1.5151515151515151,3.105852387492292
1.6161616161616161,6.585479949131972
1.7171717171717171,2.7322285560341784
1.8181818181818181,5.322535483424016
1.9191919191919191,1.0382275568779105
2.0202020202020203,2.857380208542878
2.121212121212121,1.664528448570822
2.2222222222222223,3.108495210780423
2.323232323232323,6.9400195177539645
2.4242424242424243,5.019193238605243
2.525252525252525,1.8599174293359377
2.6262626262626263,3.285744899460571
2.727272727272727,4.668587780078394
2.8282828282828283,5.122034369891363
2.929292929292929,5.060056389815946
3.0303030303030303,6.483973878018129
3.131313131313131,4.882383101753081
3.2323232323232323,7.394862228285461
3.3333333333333335,11.96303711140525
3.4343434343434343,6.295598173392515
3.5353535353535355,5.890929612624109
3.6363636363636362,7.656815682900919
3.7373737373737375,9.488877189267154
3.8383838383838382,9.351637811899604
3.9393939393939394,7.921598393741295
4.040404040404041,7.7313722453295695
4.141414141414141,8.87035867460355
4.242424242424242,8.686647480172045
4.343434343434343,10.552110957017147
4.444444444444445,12.088519756653644
4.545454545454545,11.362727600392631
4.646464646464646,12.099187319584791
4.747474747474747,11.574149235699212
4.848484848484849,10.44605447314549
4.94949494949495,12.803477450817274
5.05050505050505,13.058798658568216
5.151515151515151,12.995880616401246
5.252525252525253,13.039348406190463
5.353535353535354,12.574737127956558
5.454545454545454,13.770027021070687
5.555555555555555,12.832058023547754
5.656565656565657,14.466139376479648
5.757575757575758,13.513288405142777
5.858585858585858,12.004436472833119
5.959595959595959,11.535388776405592
6.0606060606060606,11.524707727285683
6.161616161616162,15.73828887375484
6.262626262626262,15.65138924747152
6.363636363636363,15.679242305351186
6.4646464646464645,15.843859391667658
6.565656565656566,17.201881000759276
6.666666666666667,15.884375220806602
6.767676767676767,16.747600808842073
6.8686868686868685,14.42723482866101
6.96969696969697,17.760268088480064
7.070707070707071,19.119330522307713
7.171717171717171,15.63545540020247
7.2727272727272725,17.708524769820983
7.373737373737374,18.253068636973776
7.474747474747475,21.169896669086324
7.575757575757575,15.84307882853266
7.6767676767676765,17.504105700315815
7.777777777777778,18.82110647714728
7.878787878787879,23.550338612039027
7.979797979797979,20.347436242013575
8.080808080808081,18.39845527795377
8.181818181818182,22.03426352262072
8.282828282828282,16.74222800683657
8.383838383838384,19.738577346043154
8.484848484848484,15.638005119140654
8.585858585858587,16.746461081268706
8.686868686868687,20.961909861637345
8.787878787878787,22.041143283636167
8.88888888888889,23.811053895245408
8.98989898989899,21.88771744747044
9.09090909090909,22.55063003841051
9.191919191919192,23.875608499835725
9.292929292929292,24.07163197852209
9.393939393939394,23.85741682907595
9.494949494949495,18.33478923405005
9.595959595959595,19.577822192572363
9.696969696969697,21.528393641800108
9.797979797979798,23.20284798545446
9.8989898989899,24.609280591580674
10.0,27.424492028543064
