X,y
0.0,0.6363377197578604
0.10101010101010101,1.110915604463192
0.20202020202020202,0.4846939745287028
0.30303030303030304,2.104572475061815
0.40404040404040403,5.810475422006908
0.5050505050505051,0.9768163199274702
0.6060606060606061,2.560570305745876
0.7070707070707071,4.409537689117589
0.8080808080808081,0.664816390608606
0.9090909090909091,-1.2799815368292782
1.0101010101010102,3.9868874220875217
1.1111111111111112,2.5370455279268795
1.2121212121212122,0.8034614516235574
1.3131313131313131,1.2462350400454278
1.4141414141414141,-0.7147008198317781
1.5151515151515151,3.574168907479649
1.6161616161616161,3.901827300349667
1.7171717171717171,2.7139567767932267
1.8181818181818181,0.1642147088908903
1.9191919191919191,0.5356048883205147
2.0202020202020203,7.091478817778565
2.121212121212121,1.7257728122416176
2.2222222222222223,6.237846507809961
2.323232323232323,6.326515709770734
2.4242424242424243,6.531174020477222
2.525252525252525,2.4417746357521612
2.6262626262626263,7.631115793001036
2.727272727272727,6.202875672840475
2.8282828282828283,8.03429349645941
2.929292929292929,9.871260276919338
3.0303030303030303,8.165200134770442
3.131313131313131,4.656125014999915
3.2323232323232323,7.983374253209454
3.3333333333333335,9.928757982564655
3.4343434343434343,7.6218066322404265
3.5353535353535355,7.201336710677155
3.6363636363636362,9.472397064489185
3.7373737373737375,6.793041713230716
3.8383838383838382,7.149430552359586
3.9393939393939394,6.609400125202226
4.040404040404041,9.159919874443657
4.141414141414141,11.616467763941854
4.242424242424242,8.370950171490241
4.343434343434343,11.132452865422895
4.444444444444445,15.136161899758482
4.545454545454545,11.274851866139354
4.646464646464646,11.75140748911859
4.747474747474747,11.856196233791824
4.848484848484849,10.162059960287008
4.94949494949495,12.718743994660665
5.05050505050505,9.9350465032784
5.151515151515151,15.675230138638952
5.252525252525253,12.788792433348403
5.353535353535354,14.884388976581851
5.454545454545454,11.337915313669908
5.555555555555555,15.67614140609983
5.656565656565657,14.591136223146272
5.757575757575758,12.767865420485576
5.858585858585858,13.766591959640587
5.959595959595959,13.386564625160444
6.0606060606060606,13.630818276031809
6.161616161616162,15.140449250088327
6.262626262626262,17.49418865536131
6.363636363636363,12.676771378477028
6.4646464646464645,11.64968480995931
6.565656565656566,17.52986531087243
6.666666666666667,16.874973804386983
6.767676767676767,13.475851768982526
6.8686868686868685,16.575190221061202
6.96969696969697,16.255479099940843
7.070707070707071,18.43075916086358
7.171717171717171,13.197571398463378
7.2727272727272725,15.382053773697923
7.373737373737374,17.071642999266214
7.474747474747475,14.976947421886495
7.575757575757575,15.986453088528016
7.6767676767676765,21.91466371648577
7.777777777777778,16.848907660216746
7.878787878787879,18.601461837260796
7.979797979797979,19.192811091575294
8.080808080808081,18.829278997881897
8.181818181818182,16.463545651985413
8.282828282828282,18.84361095629508
8.383838383838384,20.02764172821535
8.484848484848484,18.53539661136951
8.585858585858587,16.76900159661596
8.686868686868687,20.943512874460016
8.787878787878787,22.116943170076954
8.88888888888889,18.47145065845782
8.98989898989899,20.878255839560573
9.09090909090909,21.91472812980615
9.191919191919192,20.568910222065796
9.292929292929292,19.8870156428279
9.393939393939394,22.731466009647164
9.494949494949495,21.769585057550046
9.595959595959595,22.566150869189702
9.696969696969697,24.490866869157596
9.797979797979798,25.488205058425915
9.8989898989899,25.733791359340636
10.0,20.796393378188842
