X,y
0.0,-0.596379372894458
0.10101010101010101,-1.3588242919694205
0.20202020202020202,2.588155021837398
0.30303030303030304,-0.53786955945559
0.40404040404040403,0.47971909196536566
0.5050505050505051,-1.543515894218309
0.6060606060606061,2.535135907475541
0.7070707070707071,-1.2684156652965828
0.8080808080808081,2.545819745464059
0.9090909090909091,1.3028913489100817
1.0101010101010102,-0.9075666657651009
1.1111111111111112,2.404772986165962
1.2121212121212122,1.7515308327025598
1.3131313131313131,3.452157326276573
1.4141414141414141,2.6093910542933565
1.5151515151515151,4.9353148822010535
1.6161616161616161,3.29856338249595
1.7171717171717171,4.94162685560101
1.8181818181818181,3.3930564941684165
1.9191919191919191,5.822281927621111
2.0202020202020203,7.338146802276887
2.121212121212121,5.455506259538
2.2222222222222223,8.050203149511207
2.323232323232323,7.112584272667588
2.4242424242424243,8.457651087058615
2.525252525252525,7.446232384807417
2.6262626262626263,6.441551870518127
2.727272727272727,4.411014904047834
2.8282828282828283,5.79033519425397
2.929292929292929,7.85164140484958
3.0303030303030303,6.583240063883367
3.131313131313131,3.9682713656642647
3.2323232323232323,6.804361355116667
3.3333333333333335,5.5170634863608194
3.4343434343434343,9.653042433379454
3.5353535353535355,8.344584212603877
3.6363636363636362,4.299155741407576
3.7373737373737375,8.26318879738045
3.8383838383838382,9.604063842096108
3.9393939393939394,8.449649864252827
4.040404040404041,7.65247955537027
4.141414141414141,10.216822234420412
4.242424242424242,6.536780002275535
4.343434343434343,12.116124471093807
4.444444444444445,10.913294270260867
4.545454545454545,10.652212813318155
4.646464646464646,9.817470103692532
4.747474747474747,8.700802415050571
4.848484848484849,6.37544418068189
4.94949494949495,10.627978123233994
5.05050505050505,7.1366699266532025
5.151515151515151,9.905873589965145
5.252525252525253,13.345008575013743
5.353535353535354,12.165656805973583
5.454545454545454,11.233135333133248
5.555555555555555,15.667874307797462
5.656565656565657,15.29592578708685
5.757575757575758,9.483945148207482
5.858585858585858,13.031671646601218
5.959595959595959,14.202701228872758
6.0606060606060606,11.782973042174355
6.161616161616162,11.301424580222848
6.262626262626262,11.720394508886251
6.363636363636363,14.502476753991054
6.4646464646464645,18.050380889431587
6.565656565656566,16.13884009583927
6.666666666666667,14.957008096998116
6.767676767676767,15.710346291580377
6.8686868686868685,13.774260891631561
6.96969696969697,16.576848530590798
7.070707070707071,15.670294323245031
7.171717171717171,15.616090588541852
7.2727272727272725,19.015338076078205
7.373737373737374,16.654023116953567
7.474747474747475,21.15327956878186
7.575757575757575,19.48236944978772
7.6767676767676765,16.08997738170458
7.777777777777778,19.406035930046695
7.878787878787879,19.375145015275628
7.979797979797979,20.160897118666018
8.080808080808081,21.570498438630363
8.181818181818182,18.538910192992155
8.282828282828282,18.911588117703687
8.383838383838384,23.410726120645556
8.484848484848484,18.251082719308837
8.585858585858587,19.504484131124617
8.686868686868687,22.42094702810468
8.787878787878787,17.59421354905067
8.88888888888889,19.941927003604324
8.98989898989899,20.38673347495369
9.09090909090909,22.08987165409627
9.191919191919192,22.485685328512083
9.292929292929292,21.38845106407194
9.393939393939394,23.590120219268314
9.494949494949495,26.76950150459213
9.595959595959595,21.6809963187156
9.696969696969697,22.436268276991402
9.797979797979798,26.405151136798484
9.8989898989899,26.412771079686184
10.0,23.054466695618647
